0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 
0.173 , 0.173 , 0.173 , 0.173 , 0.173 , 0.173 , 0.173 , 0.173 , 0.173 , 
0.082 , 0.082 , 0.082 , 0.082 , 0.082 , 0.082 , 0.082 , 0.082 , 0.082 , 
0.011 , 0.011 , 0.011 , 0.011 , 0.011 , 0.011 , 0.011 , 0.011 , 0.011 , 
0.067 , 0.067 , 0.067 , 0.067 , 0.067 , 0.067 , 0.067 , 0.067 , 0.067 , 
0.113 , 0.113 , 0.113 , 0.113 , 0.113 , 0.113 , 0.113 , 0.113 , 0.113 , 
0.297 , 0.297 , 0.297 , 0.297 , 0.297 , 0.297 , 0.297 , 0.297 , 0.297 , 
0.013 , 0.013 , 0.013 , 0.013 , 0.013 , 0.013 , 0.013 , 0.013 , 0.013 , 
0.052 , 0.052 , 0.052 , 0.052 , 0.052 , 0.052 , 0.052 , 0.052 , 0.052 , 
0.008 , 0.008 , 0.008 , 0.008 , 0.008 , 0.008 , 0.008 , 0.008 , 0.008 , 
0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 
0.432 , 0.432 , 0.432 , 0.432 , 0.432 , 0.432 , 0.432 , 0.432 , 0.432 , 
0.007 , 0.007 , 0.007 , 0.007 , 0.007 , 0.007 , 0.007 , 0.007 , 0.007 , 
0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 0.169 , 
0.391 , 0.391 , 0.391 , 0.391 , 0.391 , 0.391 , 0.391 , 0.391 , 0.391 , 
0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 
0.491 , 0.491 , 0.491 , 0.491 , 0.491 , 0.491 , 0.491 , 0.491 , 0.491 , 
0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 
0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 
0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 
0.045 , 0.045 , 0.045 , 0.045 , 0.045 , 0.045 , 0.045 , 0.045 , 0.045 , 
0.096 , 0.096 , 0.096 , 0.096 , 0.096 , 0.096 , 0.096 , 0.096 , 0.096 , 
0.11 , 0.11 , 0.11 , 0.11 , 0.11 , 0.11 , 0.11 , 0.11 , 0.11 , 
0.041 , 0.041 , 0.041 , 0.041 , 0.041 , 0.041 , 0.041 , 0.041 , 0.041 , 
0.024 , 0.024 , 0.024 , 0.024 , 0.024 , 0.024 , 0.024 , 0.024 , 0.024 , 
0.139 , 0.139 , 0.139 , 0.139 , 0.139 , 0.139 , 0.139 , 0.139 , 0.139 , 
0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 0.015 , 
0.006 , 0.006 , 0.006 , 0.006 , 0.006 , 0.006 , 0.006 , 0.006 , 0.006 , 
0.221 , 0.221 , 0.221 , 0.221 , 0.221 , 0.221 , 0.221 , 0.221 , 0.221 , 
0.071 , 0.071 , 0.071 , 0.071 , 0.071 , 0.071 , 0.071 , 0.071 , 0.071 , 
0.245 , 0.245 , 0.245 , 0.245 , 0.245 , 0.245 , 0.245 , 0.245 , 0.245 , 
0.056 , 0.056 , 0.056 , 0.056 , 0.056 , 0.056 , 0.056 , 0.056 , 0.056 , 
0.072 , 0.072 , 0.072 , 0.072 , 0.072 , 0.072 , 0.072 , 0.072 , 0.072 , 
0.093 , 0.093 , 0.093 , 0.093 , 0.093 , 0.093 , 0.093 , 0.093 , 0.093 , 
0.042 , 0.042 , 0.042 , 0.042 , 0.042 , 0.042 , 0.042 , 0.042 , 0.042 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.032 , 0.032 , 0.032 , 0.032 , 0.032 , 0.032 , 0.032 , 0.032 , 0.032 , 
0.069 , 0.069 , 0.069 , 0.069 , 0.069 , 0.069 , 0.069 , 0.069 , 0.069 , 
0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 0.001 , 
0.143 , 0.143 , 0.143 , 0.143 , 0.143 , 0.143 , 0.143 , 0.143 , 0.143 , 
