0.844026 , 0.844026 , 0.844026 , 0.844026 , 0.844026 , 0.844026 , 0.844026 , 0.844026 , 0.844026 , 
0.487327 , 0.487327 , 0.487327 , 0.487327 , 0.487327 , 0.487327 , 0.487327 , 0.487327 , 0.487327 , 
0.678591 , 0.678591 , 0.678591 , 0.678591 , 0.678591 , 0.678591 , 0.678591 , 0.678591 , 0.678591 , 
0.80718 , 0.80718 , 0.80718 , 0.80718 , 0.80718 , 0.80718 , 0.80718 , 0.80718 , 0.80718 , 
0.699782 , 0.699782 , 0.699782 , 0.699782 , 0.699782 , 0.699782 , 0.699782 , 0.699782 , 0.699782 , 
0.552865 , 0.552865 , 0.552865 , 0.552865 , 0.552865 , 0.552865 , 0.552865 , 0.552865 , 0.552865 , 
0.489719 , 0.489719 , 0.489719 , 0.489719 , 0.489719 , 0.489719 , 0.489719 , 0.489719 , 0.489719 , 
0.834058 , 0.834058 , 0.834058 , 0.834058 , 0.834058 , 0.834058 , 0.834058 , 0.834058 , 0.834058 , 
0.356283 , 0.356283 , 0.356283 , 0.356283 , 0.356283 , 0.356283 , 0.356283 , 0.356283 , 0.356283 , 
0.798141 , 0.798141 , 0.798141 , 0.798141 , 0.798141 , 0.798141 , 0.798141 , 0.798141 , 0.798141 , 
0.485319 , 0.485319 , 0.485319 , 0.485319 , 0.485319 , 0.485319 , 0.485319 , 0.485319 , 0.485319 , 
0.490026 , 0.490026 , 0.490026 , 0.490026 , 0.490026 , 0.490026 , 0.490026 , 0.490026 , 0.490026 , 
0.761009 , 0.761009 , 0.761009 , 0.761009 , 0.761009 , 0.761009 , 0.761009 , 0.761009 , 0.761009 , 
0.550418 , 0.550418 , 0.550418 , 0.550418 , 0.550418 , 0.550418 , 0.550418 , 0.550418 , 0.550418 , 
0.167988 , 0.167988 , 0.167988 , 0.167988 , 0.167988 , 0.167988 , 0.167988 , 0.167988 , 0.167988 , 
0.580594 , 0.580594 , 0.580594 , 0.580594 , 0.580594 , 0.580594 , 0.580594 , 0.580594 , 0.580594 , 
0.669725 , 0.669725 , 0.669725 , 0.669725 , 0.669725 , 0.669725 , 0.669725 , 0.669725 , 0.669725 , 
0.959573 , 0.959573 , 0.959573 , 0.959573 , 0.959573 , 0.959573 , 0.959573 , 0.959573 , 0.959573 , 
0.734654 , 0.734654 , 0.734654 , 0.734654 , 0.734654 , 0.734654 , 0.734654 , 0.734654 , 0.734654 , 
0.862154 , 0.862154 , 0.862154 , 0.862154 , 0.862154 , 0.862154 , 0.862154 , 0.862154 , 0.862154 , 
2097.95 , 2097.95 , 2097.95 , 2097.95 , 2097.95 , 2097.95 , 2097.95 , 2097.95 , 2097.95 , 
0.59545 , 0.59545 , 0.59545 , 0.59545 , 0.59545 , 0.59545 , 0.59545 , 0.59545 , 0.59545 , 
3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 3.8368e-39 , 
0.651091 , 0.651091 , 0.651091 , 0.651091 , 0.651091 , 0.651091 , 0.651091 , 0.651091 , 0.651091 , 
0.671058 , 0.671058 , 0.671058 , 0.671058 , 0.671058 , 0.671058 , 0.671058 , 0.671058 , 0.671058 , 
0.511691 , 0.511691 , 0.511691 , 0.511691 , 0.511691 , 0.511691 , 0.511691 , 0.511691 , 0.511691 , 
0.77854 , 0.77854 , 0.77854 , 0.77854 , 0.77854 , 0.77854 , 0.77854 , 0.77854 , 0.77854 , 
0.853174 , 0.853174 , 0.853174 , 0.853174 , 0.853174 , 0.853174 , 0.853174 , 0.853174 , 0.853174 , 
0.620589 , 0.620589 , 0.620589 , 0.620589 , 0.620589 , 0.620589 , 0.620589 , 0.620589 , 0.620589 , 
0.594448 , 0.594448 , 0.594448 , 0.594448 , 0.594448 , 0.594448 , 0.594448 , 0.594448 , 0.594448 , 
0.507218 , 0.507218 , 0.507218 , 0.507218 , 0.507218 , 0.507218 , 0.507218 , 0.507218 , 0.507218 , 
0.610905 , 0.610905 , 0.610905 , 0.610905 , 0.610905 , 0.610905 , 0.610905 , 0.610905 , 0.610905 , 
0.774418 , 0.774418 , 0.774418 , 0.774418 , 0.774418 , 0.774418 , 0.774418 , 0.774418 , 0.774418 , 
0.595825 , 0.595825 , 0.595825 , 0.595825 , 0.595825 , 0.595825 , 0.595825 , 0.595825 , 0.595825 , 
0.456523 , 0.456523 , 0.456523 , 0.456523 , 0.456523 , 0.456523 , 0.456523 , 0.456523 , 0.456523 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.687737 , 0.687737 , 0.687737 , 0.687737 , 0.687737 , 0.687737 , 0.687737 , 0.687737 , 0.687737 , 
0.500693 , 0.500693 , 0.500693 , 0.500693 , 0.500693 , 0.500693 , 0.500693 , 0.500693 , 0.500693 , 
0.889761 , 0.889761 , 0.889761 , 0.889761 , 0.889761 , 0.889761 , 0.889761 , 0.889761 , 0.889761 , 
0.384175 , 0.384175 , 0.384175 , 0.384175 , 0.384175 , 0.384175 , 0.384175 , 0.384175 , 0.384175 , 
0.82138 , 0.82138 , 0.82138 , 0.82138 , 0.82138 , 0.82138 , 0.82138 , 0.82138 , 0.82138 , 
0.566791 , 0.566791 , 0.566791 , 0.566791 , 0.566791 , 0.566791 , 0.566791 , 0.566791 , 0.566791 , 
4.15523 , 4.15523 , 4.15523 , 4.15523 , 4.15523 , 4.15523 , 4.15523 , 4.15523 , 4.15523 , 
0.664 , 0.664 , 0.664 , 0.664 , 0.664 , 0.664 , 0.664 , 0.664 , 0.664 , 
0.604629 , 0.604629 , 0.604629 , 0.604629 , 0.604629 , 0.604629 , 0.604629 , 0.604629 , 0.604629 , 
0.677345 , 0.677345 , 0.677345 , 0.677345 , 0.677345 , 0.677345 , 0.677345 , 0.677345 , 0.677345 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.433912 , 0.433912 , 0.433912 , 0.433912 , 0.433912 , 0.433912 , 0.433912 , 0.433912 , 0.433912 , 
0.723408 , 0.723408 , 0.723408 , 0.723408 , 0.723408 , 0.723408 , 0.723408 , 0.723408 , 0.723408 , 
0.834704 , 0.834704 , 0.834704 , 0.834704 , 0.834704 , 0.834704 , 0.834704 , 0.834704 , 0.834704 , 
0.834768 , 0.834768 , 0.834768 , 0.834768 , 0.834768 , 0.834768 , 0.834768 , 0.834768 , 0.834768 , 
0.480273 , 0.480273 , 0.480273 , 0.480273 , 0.480273 , 0.480273 , 0.480273 , 0.480273 , 0.480273 , 
0.529756 , 0.529756 , 0.529756 , 0.529756 , 0.529756 , 0.529756 , 0.529756 , 0.529756 , 0.529756 , 
0.706797 , 0.706797 , 0.706797 , 0.706797 , 0.706797 , 0.706797 , 0.706797 , 0.706797 , 0.706797 , 
0.715099 , 0.715099 , 0.715099 , 0.715099 , 0.715099 , 0.715099 , 0.715099 , 0.715099 , 0.715099 , 
0.64051 , 0.64051 , 0.64051 , 0.64051 , 0.64051 , 0.64051 , 0.64051 , 0.64051 , 0.64051 , 
0.651978 , 0.651978 , 0.651978 , 0.651978 , 0.651978 , 0.651978 , 0.651978 , 0.651978 , 0.651978 , 
0.825106 , 0.825106 , 0.825106 , 0.825106 , 0.825106 , 0.825106 , 0.825106 , 0.825106 , 0.825106 , 
0.404103 , 0.404103 , 0.404103 , 0.404103 , 0.404103 , 0.404103 , 0.404103 , 0.404103 , 0.404103 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.490318 , 0.490318 , 0.490318 , 0.490318 , 0.490318 , 0.490318 , 0.490318 , 0.490318 , 0.490318 , 
0.541499 , 0.541499 , 0.541499 , 0.541499 , 0.541499 , 0.541499 , 0.541499 , 0.541499 , 0.541499 , 
0.898951 , 0.898951 , 0.898951 , 0.898951 , 0.898951 , 0.898951 , 0.898951 , 0.898951 , 0.898951 , 
0.534374 , 0.534374 , 0.534374 , 0.534374 , 0.534374 , 0.534374 , 0.534374 , 0.534374 , 0.534374 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.620336 , 0.620336 , 0.620336 , 0.620336 , 0.620336 , 0.620336 , 0.620336 , 0.620336 , 0.620336 , 
0.655017 , 0.655017 , 0.655017 , 0.655017 , 0.655017 , 0.655017 , 0.655017 , 0.655017 , 0.655017 , 
0.733617 , 0.733617 , 0.733617 , 0.733617 , 0.733617 , 0.733617 , 0.733617 , 0.733617 , 0.733617 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.843671 , 0.843671 , 0.843671 , 0.843671 , 0.843671 , 0.843671 , 0.843671 , 0.843671 , 0.843671 , 
0.807321 , 0.807321 , 0.807321 , 0.807321 , 0.807321 , 0.807321 , 0.807321 , 0.807321 , 0.807321 , 
0.548733 , 0.548733 , 0.548733 , 0.548733 , 0.548733 , 0.548733 , 0.548733 , 0.548733 , 0.548733 , 
0.604757 , 0.604757 , 0.604757 , 0.604757 , 0.604757 , 0.604757 , 0.604757 , 0.604757 , 0.604757 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.889853 , 0.889853 , 0.889853 , 0.889853 , 0.889853 , 0.889853 , 0.889853 , 0.889853 , 0.889853 , 
0.666082 , 0.666082 , 0.666082 , 0.666082 , 0.666082 , 0.666082 , 0.666082 , 0.666082 , 0.666082 , 
0.673525 , 0.673525 , 0.673525 , 0.673525 , 0.673525 , 0.673525 , 0.673525 , 0.673525 , 0.673525 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
