0.377801 , 0.377801 , 0.377801 , 0.377801 , 0.377801 , 0.377801 , 0.377801 , 0.377801 , 0.377801 , 
0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 
0.37767 , 0.37767 , 0.37767 , 0.37767 , 0.37767 , 0.37767 , 0.37767 , 0.37767 , 0.37767 , 
0.377805 , 0.377805 , 0.377805 , 0.377805 , 0.377805 , 0.377805 , 0.377805 , 0.377805 , 0.377805 , 
0.379527 , 0.379527 , 0.379527 , 0.379527 , 0.379527 , 0.379527 , 0.379527 , 0.379527 , 0.379527 , 
0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 
0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 0.381153 , 
0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 
0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 
0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 0.380897 , 
0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 0.381006 , 
0.381929 , 0.381929 , 0.381929 , 0.381929 , 0.381929 , 0.381929 , 0.381929 , 0.381929 , 0.381929 , 
0.379717 , 0.379717 , 0.379717 , 0.379717 , 0.379717 , 0.379717 , 0.379717 , 0.379717 , 0.379717 , 
0.378947 , 0.378947 , 0.378947 , 0.378947 , 0.378947 , 0.378947 , 0.378947 , 0.378947 , 0.378947 , 
0.378935 , 0.378935 , 0.378935 , 0.378935 , 0.378935 , 0.378935 , 0.378935 , 0.378935 , 0.378935 , 
0.37721 , 0.37721 , 0.37721 , 0.37721 , 0.37721 , 0.37721 , 0.37721 , 0.37721 , 0.37721 , 
0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 
0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 0.377383 , 
0.376991 , 0.376991 , 0.376991 , 0.376991 , 0.376991 , 0.376991 , 0.376991 , 0.376991 , 0.376991 , 
0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 
0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 0.375908 , 
0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 
0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 
0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 0.374007 , 
0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 
0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 
0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 0.386591 , 
0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 0.392612 , 
