0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 
0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 
0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 0.219 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 0.218 , 
0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 0.22 , 
0.217 , 0.217 , 0.217 , 0.217 , 0.217 , 0.217 , 0.217 , 0.217 , 0.217 , 
0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 
0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 0.216 , 
0.211 , 0.211 , 0.211 , 0.211 , 0.211 , 0.211 , 0.211 , 0.211 , 0.211 , 
0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 
0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 0.204 , 
0.187 , 0.187 , 0.187 , 0.187 , 0.187 , 0.187 , 0.187 , 0.187 , 0.187 , 
